time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
4457.2503721557805,11580.465744263434,-0.1537503051495954,-118.77868192322052,0.2408151775598526,314869.65625,5356.87255859375,208.4924774169922,1616.9810467520842,-6.300988950151577,-0.06185391502208404,-0.64230264527539
4458.310372155804,11416.059621480934,-0.1510064419414113,-118.59160810215855,0.24636155366897583,319506.34375,5340.56591796875,208.2146453857422,1610.4002045700906,-6.580842181993603,-0.2798532318420257,-0.6708299879708056
4459.330372155826,11253.918708314712,-0.14832227432392273,-118.40883727318999,0.25197547674179077,324138.875,5324.3193359375,207.94424438476562,1603.8601680625027,-6.540036507587956,0.04080567440564664,-0.6666703881333288
4460.330372155848,11090.864773684996,-0.14564540629763076,-118.22677437207756,0.25776901841163635,328857.40625,5307.85205078125,207.6762237548828,1597.231236165366,-6.628931897136681,-0.08889538954872478,-0.6757320996061856
4461.37037215587,10926.877120498975,-0.1429759891801749,-118.04543294205476,0.26374945044517517,333647.8125,5291.05126953125,207.41087341308594,1590.475065169288,-6.756170996078026,-0.12723909894134522,-0.6887024460833869
4462.390372155893,10761.935463528673,-0.1403141712076261,-117.86482685518143,0.26992398500442505,338521.90625,5273.97314453125,207.1485595703125,1583.6181667628,-6.856898406487971,-0.10072741040994515,-0.6989702758907208
4463.3903721559145,10599.280509108736,-0.13771222613579484,-117.68848749801009,0.2761732339859009,343381.15625,5256.9609375,206.89466857910156,1576.7922258259732,-6.8259409368267825,0.030957469661188952,-0.6958145705226078
4464.390372155936,10432.386224201648,-0.1350662672126981,-117.50937505750755,0.2827548682689667,348414.25,5239.287109375,206.6393585205078,1569.7092033645565,-7.083022461416704,-0.2570815245899212,-0.722020638268777
4465.430372155959,10264.476210987661,-0.13242862302971578,-117.3310378074865,0.289553701877594,353529.65625,5221.31103515625,206.38816833496094,1562.5137875156313,-7.195415848925222,-0.11239338750851857,-0.7334776604408992
4466.430372155981,10098.852734232321,-0.12985102959149172,-117.15696306079087,0.2964380085468292,358623.3125,5203.38525390625,206.146240234375,1555.3456275723931,-7.168159943238152,0.02725590568707048,-0.7306992806562845
4467.450372156003,9925.528193444829,-0.12717931065996912,-116.97674446954085,0.3036859929561615,363821.03125,5184.40478515625,205.99996948242188,1547.7661455218422,-7.579482050550951,-0.41132210731279883,-0.772628139709577
4468.470372156025,9758.295045445033,-0.12462027843375177,-116.80434599265897,0.31064340472221375,368022.90625,5162.6640625,205.99966430664062,1539.1557758053848,-8.610369716457399,-1.030887665906448,-0.8777135286908663
4469.490372156048,9583.561024186085,-0.12196949389848767,-116.6259640350014,0.3180852234363556,372901.1875,5142.46435546875,205.99923706054688,1531.080053226992,-8.075722578392742,0.5346471380646562,-0.8232133107433988
4470.53037215607,9411.115231577074,-0.11937944821904489,-116.45187498226858,0.32560399174690247,377835.53125,5122.92236328125,205.9989471435547,1523.26799394934,-7.812059277651997,0.2636633007407454,-0.7963363178034655
4471.550372156093,9237.83592551609,-0.11679929717345938,-116.27869572712746,0.3333359658718109,382294.375,5100.81591796875,205.99905395507812,1514.3285469064097,-8.939447042930396,-1.1273877652783995,-0.9112586180357183
4472.570372156115,9064.387853488908,-0.11423058028016507,-116.10654414463019,0.3412543833255768,386316.78125,5076.24609375,205.99981689453125,1504.491290748694,-9.837256157715728,-0.897809114785332,-1.0027784054756095
4473.570372156137,8891.251945977798,-0.11167443656066951,-115.93551286989492,0.3493383526802063,389902.625,5049.5712890625,206.00146484375,1493.8502861757866,-10.641004572907377,-0.8037484151916487,-1.084709946269865
4474.590372156159,8718.896508432168,-0.10913229107709069,-115.7656856541779,0.3575657606124878,393058.0,5021.015625,206.00428771972656,1482.5137247941077,-11.336561381678848,-0.695556808771471,-1.155612781007018
4475.630372156182,8547.732144610374,-0.10660542987900966,-115.59713132719929,0.3659151792526245,395771.40625,4990.83740234375,206.0084686279297,1470.53516932385,-11.978555470257788,-0.6419940885789401,-1.2210556034921292
4476.650372156204,8378.07024151762,-0.10409428264583939,-115.42992113959966,0.37436825037002563,398032.25,4959.0048828125,206.01425170898438,1457.975835054472,-12.559334269377814,-0.5807787991200257,-1.2802583353086456
4477.650372156226,8210.129640307801,-0.1015994250234899,-115.26411083511618,0.38291019201278687,399918.59375,4926.060546875,206.0218048095703,1445.0250918760162,-12.950743178455923,-0.391408909078109,-1.3201573066723673
4478.670372156248,8044.055478897295,-0.09912173168097267,-115.09974101158664,0.3915290832519531,401448.84375,4828.99169921875,206.0313262939453,1431.753640952111,-13.27145092390515,-0.3207077454492264,-1.3528492277171404
4479.69037215627,7879.93516169209,-0.09666197887333987,-114.93684374352713,0.4002152979373932,402645.71875,4637.765625,206.04293823242188,1418.232099843657,-13.52154110845413,-0.2500901845489807,-1.378342620637526
4480.750372156293,7714.753299100674,-0.0941733995063749,-114.77230761051248,0.40912821888923645,403376.4375,4443.552734375,206.05709838867188,1403.9577364001984,-14.27436344345847,-0.752822335004339,-1.455082919822474
4481.750372156315,7555.173025144904,-0.0917528228686332,-114.61252094062681,0.4179022014141083,403557.5,4253.3798828125,206.07333374023438,1389.4407428570792,-14.51699354311927,-0.24263009966080062,-1.4798158555677134
4482.790372156338,7395.221837361809,-0.08930623526701158,-114.45127341404361,0.4268583655357361,403216.8125,4061.409423828125,206.0923614501953,1374.1958273272678,-15.244915529811351,-0.7279219866920812,-1.5540178929471304
4483.81037215636,7241.287752441072,-0.08692864691558878,-114.2948118833283,0.4356312155723572,402389.90625,3876.4638671875,206.11346435546875,1358.8830568027897,-15.312770524478083,-0.06785499466673173,-1.5609348139121388
